,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
2561,1.80005827204275,1.61740608208328,3.08602991153477,-20,4.16697525325701,-20,-20,1.8531680973567,1.3609765531356,-2.67364877438488,-6.03228654162824,-2.99573227355399,-2.59026716544583,-0.877070018720874,-0.787457860031187,-7.02428909523809,-8.50724286056307,-12.2679480492483,-20,-20,-20,-9.72116599574217,-20,-20,-20,-13.1223633774043,-6.90775527898214,-9.38469375912096,-10.2891500333481,-8.32657283180759,-9.15207146385221,-9.92369025985365,-18.4206807439524,-3.9792317551216,-13.4790383213431,-20,-9.92369025985365,-20,-20,-5.29831736654804,0.585561969880008,-20,-20,-20,-20,-4.71053070164592,-2.7646205525906,0.0944006754214843,-0.487760350834995,0.740984509974105,-0.558616287602339,-2.45340798272863,-5.29831736654804,-20,-1.91054300521802,-20,-4.8283137373023,-20,-3.9633162998157,-20,0.834646742833645,-0.406465608441748,3,0.0427777777777778,0.00944444444444444,0.181388888888889,0.766388888888889,0.861805555555555,3,0.0455555555555556,0.015,0.239444444444444,0.7,0.827222222222222,3,0.0522222222222222,0.0144444444444444,0.203518518518519,0.729814814814815,0.838796296296296,3,0.0333333333333333,0.0155555555555556,0.220555555555556,0.730555555555555,0.848611111111111,3,0.0438888888888889,0.00555555555555556,0.199259259259259,0.751296296296296,0.853703703703704,0.0435555555555556,0.0067882432862693,0.012,0.00434968425134742,0.208833333333333,0.0220655744262402,0.735611111111111,0.025102806449327,0.846027777777778,0.0134208323671303,0.827222222222222,p4,3,FProf2,2,3,0.0455555555555556,0.015,0.239444444444444,0.7,41204020
2562,1.83577635464483,1.64287268852034,2.92423627184892,-20,4.22097721315547,-20,-20,-0.301105092783922,1.80828877117927,-3.29683736633791,-6.39493165255347,-3.24419363285249,-2.16282315061889,-1.04982212449868,-1.02722229258144,-7.23625934595417,-8.66801608115082,-12.0576526404119,-20,-20,-20,-7.3232707229438,-16.1180956509583,-20,-20,-20,-5.52146091786225,-9.30465105144742,-10.3190029964978,-7.97486890059088,-8.77208544104503,-9.59600285278817,-20,-3.62684406319448,-12.2060726455302,-20,-9.59600285278817,-20,-20,-6.21460809842219,0.312618557741813,-20,-20,-20,-6.21460809842219,-5.29831736654804,-3.29683736633791,-0.135819723142535,-0.881889305156823,0.68006194101129,0.174793290373163,-1.32425897020044,-6.90775527898214,-20,-2.63108915996608,-20,-3.32423634052603,-20,-20,-20,0.73716406597672,0.377751269540649,3,0.0405555555555556,0.00444444444444444,0.225,0.73,0.844722222222222,3,0.04,0.00833333333333333,0.273888888888889,0.677777777777778,0.818888888888889,3,0.0505555555555556,0.00888888888888889,0.241111111111111,0.699444444444444,0.824444444444444,3,0.0438888888888889,0.00666666666666667,0.276666666666667,0.672777777777778,0.814444444444444,3,0.0472222222222222,0.00555555555555556,0.213240740740741,0.733981481481481,0.84337962962963,0.0444444444444444,0.00447903208238808,0.00677777777777778,0.00185924450340906,0.245981481481481,0.0285320134016461,0.702796296296296,0.0285080247648712,0.829175925925926,0.0140415376836463,0.814444444444444,p4,3,FProf4,4,3,0.0438888888888889,0.00666666666666667,0.276666666666667,0.672777777777778,41205010
2563,1.6752256529721,-0.798507696217772,2.60268968544438,-20,4.36551608254689,-20,-20,-0.49429632181478,1.54756250871601,-3.38139475436598,-6.42532912973784,-3.27016911925575,-2.1982250776698,-1.06711362160874,-0.825536368605691,-7.33853819507459,-8.72176035715751,-12.0750443831238,-20,-20,-20,-10.1266311038503,-20,-20,-20,-20,-7.01311579463996,-10.4143131763021,-11.1074603568621,-7.9238663461385,-9.08812273925193,-9.77245929012972,-20,-3.8971343929344,-13.1223633774043,-20,-9.77245929012972,-20,-20,-20,-2.37515578582888,-20,-20,-20,-20,-20,-20,-2.63108915996608,-4.42284862919414,-3.14655516328857,-2.00991547903123,-1.8773173575897,-20,-20,-20,-20,-20,-20,-20,-20,-3.12356564506388,-1.24827306322252,2,0.0366666666666667,0.00444444444444444,0.898333333333333,0.0605555555555556,0.511944444444444,2,0.0455555555555556,0.00722222222222222,0.872777777777778,0.0744444444444444,0.514444444444445,2,0.0944444444444444,0.0111111111111111,0.729722222222222,0.164722222222222,0.535138888888889,2,0.0816666666666667,0.00888888888888889,0.84,0.0694444444444444,0.493888888888889,2,0.0438888888888889,0.00333333333333333,0.882222222222222,0.0705555555555556,0.513333333333333,0.0604444444444444,0.0258240724141136,0.007,0.00318173801406141,0.844611111111111,0.0676660052877731,0.0879444444444444,0.043219937100405,0.51375,0.0146275783840906,0.493888888888889,p3,2,FProf4,4,2,0.0816666666666667,0.00888888888888889,0.84,0.0694444444444444,41205015
2564,1.86252854011626,1.05431202977153,2.67552700939665,-20,4.30487557548547,-20,-20,-0.776528789498996,1.56861591791385,-2.65926003693278,-6.42532912973784,-3.29683736633791,-2.02495335639577,-1.13010295575948,-0.780886094867952,-7.15621663828064,-8.74660635574404,-11.8839891463611,-11.176453228349,-12.2060726455302,-20,-9.72116599574217,-20,-20,-20,-20,-5.16728910414163,-10.2601624964749,-10.2891500333481,-7.80915739836254,-9.13337933084005,-11.4176152851659,-17.0343863828325,-3.7898053727039,-12.9826014350292,-20,-11.4176152851659,-20,-20,-5.11599580975408,0.398776119957368,-2.88240358824699,-3.57555076880693,-4.19970507787993,-3.44201937618241,-3.50655789731998,-1.63989711991881,-0.294371060602578,-1.13010295575948,-0.29169009384932,-1.51868354916564,-1.95192822138088,-6.90775527898214,-20,-2.61729583783375,-20,-5.29831736654804,-20,-20,-20,-0.151986356997882,-1.0106014113454,3,0.0261111111111111,0.0338888888888889,0.100703703703704,0.839296296296296,0.906592592592593,3,0.0223611111111111,0.0372222222222222,0.11,0.830416666666667,0.904027777777778,3,0.0172222222222222,0.0427777777777778,0.144444444444444,0.795555555555556,0.889166666666667,3,0.0261111111111111,0.0388888888888889,0.116666666666667,0.818333333333333,0.896111111111111,3,0.0261111111111111,0.0361111111111111,0.146944444444444,0.790833333333333,0.882361111111111,0.0235833333333333,0.00390917328887696,0.0377777777777778,0.00333333333333333,0.123751851851852,0.0208363273568762,0.814887037037037,0.0212199501078319,0.895651851851852,0.010109009329104,0.882361111111111,p4,3,FProf5,5,3,0.0261111111111111,0.0361111111111111,0.146944444444444,0.790833333333333,41205020
2565,1.95018670582257,2.04510886259933,2.5922651681085,-20,4.24233343993555,-20,-20,-0.843970070294529,1.48160454092422,-3.41124771751566,-6.37712702791997,-3.38139475436598,-2.18925640768704,-1.13631415585212,-0.576253429088446,-7.00206595845338,-8.81156425201882,-11.7236464962859,-20,-9.36116326171077,-11.3306039081763,-8.0471895621705,-16.1180956509583,-10.8197782844103,-20,-12.4292161968444,-5.31852007386556,-9.24079957946089,-10.008848068194,-6.87238813514485,-9.07931210956978,-11.5129254649702,-16.3412392022725,-3.5098967985855,-12.5917351263422,-20,-11.5129254649702,-20,-20,-4.3428059215206,1.00283533327434,-20,-20,-20,-20,-6.21460809842219,-2.07147337203066,0.552159487258968,-0.209487224866724,1.16844924825689,-0.170788320980282,-1.78976146656538,-3.77226106305299,-20,-1.32050662058189,-20,-5.52146091786225,-20,-20,-20,1.25276296849537,0.0344014267173323,3,0.0188888888888889,0.00333333333333333,0.141666666666667,0.836111111111111,0.908611111111111,3,0.0194444444444444,0.00166666666666667,0.19,0.788888888888889,0.884722222222222,3,0.0172222222222222,0.00277777777777778,0.151111111111111,0.828888888888889,0.905833333333333,3,0.0133333333333333,0.00277777777777778,0.162777777777778,0.821111111111111,0.903888888888889,3,0.0155555555555556,0.00166666666666667,0.151666666666667,0.831111111111111,0.907777777777778,0.0168888888888889,0.00250308451690418,0.00244444444444444,0.00074535599249993,0.159444444444444,0.0186463182742649,0.821222222222222,0.0188659992029557,0.902166666666667,0.00992137298841794,0.884722222222222,p4,3,FProf2,2,3,0.0194444444444444,0.00166666666666667,0.19,0.788888888888889,41205030
2566,1.57897870494939,0.0392207131532813,2.63905732961526,-20,4.35645238355445,-20,-20,-0.301105092783922,1.52605630349505,-3.50655789731998,-6.4759728625566,-3.35240721749272,-2.30258509299405,-1.14570389620196,-0.931404369684203,-7.43538802106451,-8.77855795555064,-12.0750443831238,-20,-10.3815233534791,-13.1223633774043,-9.43348392329039,-20,-13.1223633774043,-20,-10.20459264532,-4.17990245058375,-10.2601624964749,-10.9251388000681,-7.75405363903626,-9.04482593349861,-11.4176152851659,-20,-3.87762157871081,-12.822258784954,-20,-11.4176152851659,-20,-20,-20,-1.06421086195078,-20,-20,-20,-20,-6.90775527898214,-4.13516655674236,-1.56542102701733,-2.28278246569787,-1.19072757757592,-1.69826912614072,-2.1803674602698,-6.90775527898214,-20,-4.01738352108597,-20,-5.52146091786225,-20,-20,-20,-1.09362474715707,-1.20397280432594,3,0.0705555555555556,0.0194444444444444,0.272777777777778,0.637222222222222,0.783333333333333,3,0.07,0.0183333333333333,0.301111111111111,0.610555555555556,0.770277777777778,3,0.0744444444444444,0.0188888888888889,0.337222222222222,0.569444444444444,0.7475,3,0.0916666666666667,0.0205555555555556,0.345,0.542777777777778,0.725555555555555,3,0.0611111111111111,0.0133333333333333,0.358333333333333,0.567222222222222,0.753055555555556,0.0735555555555556,0.0112395355995622,0.0181111111111111,0.00279439474221318,0.322888888888889,0.0351285118625741,0.585444444444444,0.0378153408023781,0.755944444444444,0.0221287966680366,0.725555555555555,p4,3,FProf4,4,3,0.0916666666666667,0.0205555555555556,0.345,0.542777777777778,41205050
2567,1.5810384379124,2.15059873599616,3.00171434523154,-20,4.17238526722496,-20,-20,-1.30933331998376,1.38629436111989,-3.01593498087151,-6.46306945772069,-3.54045944899566,-2.20727491318972,-1.75446368448436,-1.41881755282545,-6.82157758274108,-8.40386450610923,-12.9400418206104,-20,-13.1223633774043,-20,-7.19543735143392,-20,-13.1223633774043,-20,-13.8155105579643,-4.84089251950916,-9.32687418823213,-9.86426683938285,-7.82654914107441,-7.82654914107441,-9.73797311405855,-20,-3.58271925828555,-12.7168982692962,-20,-9.73797311405855,-20,-20,-20,0.131905070879939,-20,-20,-20,-20,-20,-4.8283137373023,-0.126697653045958,-1.50058350752202,1.56171717622269,0.710495818894558,-2.60369018577797,-20,-20,-2.63108915996608,-20,-3.9633162998157,-20,-20,-20,1.58206671563797,0.746213901496638,3,0.0466666666666667,0.00166666666666667,0.24,0.711666666666667,0.8325,3,0.0572222222222222,0.00222222222222222,0.327222222222222,0.613333333333333,0.778055555555556,3,0.0633333333333333,0.00166666666666667,0.281666666666667,0.653333333333333,0.795,3,0.0444444444444444,0.00222222222222222,0.33,0.623333333333333,0.789444444444444,3,0.0511111111111111,0.00166666666666667,0.272777777777778,0.674444444444444,0.811666666666667,0.0525555555555556,0.00775393169883018,0.00188888888888889,0.000304290309725092,0.290333333333333,0.0382458744648393,0.655222222222222,0.0397825881635126,0.801333333333333,0.0212217495584362,0.778055555555556,p4,3,FProf2,2,3,0.0572222222222222,0.00222222222222222,0.327222222222222,0.613333333333333,41205070
2568,0.815364813284194,1.46787434811231,2.3869262414278,-0.693147180559945,4.36665915754276,-20,-20,0.940007258491471,0.336472236621213,-3.77226106305299,-7.43538802106451,-4.13516655674236,-3.32423634052603,-2.00991547903123,-0.205794912979597,-8.07893826048508,-9.53884443894822,-13.8155105579643,-20,-9.94430954705638,-20,-7.46987419713568,-20,-20,-20,-9.30465105144742,-6.37712702791997,-9.8265265114,-10.3815233534791,-8.19510969224712,-9.96536295625422,-10.5966347330961,-20,-4.79149976417958,-10.6670571973926,-20,-10.5966347330961,-20,-20,-20,-0.509160344446929,-20,-20,-20,-20,-20,-6.90775527898214,-0.858021823750179,-1.98777435315401,0.511625303936555,0.471876873627416,-1.37436579025462,-20,-20,-4.13516655674236,-20,-3.77226106305299,-20,-20,-20,0.535323095366378,0.618423634364009,3,0.0194444444444444,0.00166666666666667,0.302222222222222,0.676666666666667,0.828611111111111,3,0.02,0.00111111111111111,0.367222222222222,0.611666666666667,0.795833333333333,3,0.0194444444444444,0.00166666666666667,0.330222222222222,0.648666666666667,0.814611111111111,3,0.0283333333333333,0.00166666666666667,0.360555555555556,0.609444444444444,0.790555555555556,3,0.0227777777777778,0.00166666666666667,0.333333333333333,0.642222222222222,0.809722222222222,0.022,0.00380058475033046,0.00155555555555556,0.000248451997499977,0.338711111111111,0.0260887137983903,0.637733333333333,0.0279965385867522,0.807866666666667,0.0151965314431035,0.790555555555556,p4,3,FProf4,4,3,0.0283333333333333,0.00166666666666667,0.360555555555556,0.609444444444444,41205100
2569,1.90954250488444,1.88251383249652,2.73371794785079,-20,4.23902194025688,-20,-20,1.87640694328834,1.93152141160321,-3.03655426807425,-6.35963387047245,-3.57555076880693,-2.26336437984076,-1.44816976483798,-0.843970070294529,-6.28181684811564,-8.45421839225485,-11.9437083810627,-20,-9.86426683938285,-20,-8.74033674273045,-20,-20,-7.80179540192147,-11.2505612005027,-6.07484615604703,-9.75506754741786,-9.79015886722913,-7.01200530035594,-9.98686916147518,-10.4143131763021,-14.8943202193362,-3.35526844977376,-13.8155105579643,-20,-10.4143131763021,-20,-20,-5.11599580975408,0.85526603003638,-20,-20,-20,-4.13516655674236,-4.42284862919414,-2.22562405185792,-0.210721031315653,-0.286349627218002,0.941568539058424,-0.465215112513938,-1.57021719928082,-20,-20,-1.32425897020044,-20,-20,-20,-20,-20,1.04027671165515,-0.179126665897435,3,0.0188888888888889,0.00333333333333333,0.152222222222222,0.825555555555555,0.903333333333333,3,0.00833333333333333,0.00722222222222222,0.0638888888888889,0.920555555555556,0.956111111111111,3,0.00777777777777778,0.00333333333333333,0.0605555555555556,0.928333333333333,0.960277777777778,3,0.00611111111111111,0.00277777777777778,0.0611111111111111,0.93,0.961944444444444,3,0.00888888888888889,0.00277777777777778,0.0513888888888889,0.936944444444444,0.964027777777778,0.01,0.00507657413402696,0.00388888888888889,0.00188398055086813,0.0778333333333333,0.0418497828069353,0.908277777777778,0.0466089259188478,0.949138888888889,0.0257706078390686,0.903333333333333,p4,3,FProf1,1,3,0.0188888888888889,0.00333333333333333,0.152222222222222,0.825555555555555,41206030
2570,2.35042242240821,1.33762918913861,2.97450863710236,-20,4.15669318728664,-20,-20,1.84530023615608,1.1314021114911,-2.97592964625781,-6.11929791861787,-3.38139475436598,-2.28278246569787,-1.04412410338404,-0.763569644856491,-6.21962064024574,-8.75926475261597,-12.1107624657258,-20,-9.36116326171077,-20,-7.1821921246839,-20,-20,-5.9657968003594,-13.8155105579643,-6.03228654162824,-9.75506754741786,-9.40879131070002,-6.55639442986717,-8.80487526386802,-10.4833060477891,-14.3602377334059,-3.31869616015041,-12.9400418206104,-20,-10.4833060477891,-20,-20,-3.9633162998157,0.354873321992104,-20,-20,-20,-20,-5.80914299031403,-2.28278246569787,-0.204567165741274,-0.832409247893453,0.333611004340181,-1.93794197940614,-3.07911388249304,-4.60517018598809,-20,-2.04022082852655,-20,-4.3428059215206,-6.90775527898214,-5.52146091786225,-5.80914299031403,0.483659955693221,-1.59454929994035,3,0.0383333333333333,0.0133333333333333,0.130277777777778,0.818055555555556,0.889861111111111,3,0.0372222222222222,0.0155555555555556,0.148888888888889,0.798333333333333,0.880555555555556,3,0.0288888888888889,0.0144444444444444,0.124444444444444,0.832222222222222,0.901666666666667,3,0.0455555555555556,0.0255555555555556,0.132592592592593,0.796296296296296,0.87537037037037,3,0.0411111111111111,0.015,0.132777777777778,0.811111111111111,0.885,0.0382222222222222,0.0061287623868985,0.0167777777777778,0.00497524737271958,0.133796296296296,0.00908446117511928,0.811203703703704,0.0148038153611,0.886490740740741,0.010034683508405,0.87537037037037,p4,3,FProf4,4,3,0.0455555555555556,0.0255555555555556,0.132592592592593,0.796296296296296,41207030
2571,1.63899671467564,-0.0725706928348354,2.92798862146747,-20,4.29728540621879,-20,-20,1.73518911773966,1.38629436111989,-2.88240358824699,-5.7321819491779,-3.38139475436598,-2.15416508787577,-1.22077992264232,-0.827822083886547,-5.20665017802221,-8.45421839225485,-12.2679480492483,-20,-9.90348755253613,-20,-9.21034037197618,-20,-20,-8.04095901241987,-11.176453228349,-5.80914299031403,-9.86426683938285,-9.98686916147518,-7.61297504077635,-9.67237583157274,-11.1074603568621,-20,-3.23907853218572,-14.5086577385242,-20,-11.1074603568621,-20,-20,-4.96184512992682,-1.22758266996507,-20,-20,-20,-20,-20,-4.71053070164592,-1.74869997976761,-2.21640739675299,-1.33560124680437,-2.17155683058764,-3.24419363285249,-20,-20,-4.26869794936688,-20,-20,-20,-20,-20,-1.2837377727948,-1.85150947363383,3,0.0344444444444444,0.0105555555555556,0.121666666666667,0.833333333333333,0.899444444444444,3,0.0377777777777778,0.0127777777777778,0.12,0.829444444444444,0.895833333333333,3,0.0372222222222222,0.0116666666666667,0.129444444444444,0.821666666666667,0.892222222222222,3,0.128888888888889,0.0411111111111111,0.300555555555556,0.529444444444444,0.700277777777778,3,0.0455555555555556,0.00888888888888889,0.136666666666667,0.808888888888889,0.881666666666666,0.0567777777777778,0.0405220561797774,0.017,0.0135548724782358,0.161666666666667,0.0779254550401207,0.764555555555556,0.131762389020896,0.853888888888889,0.0861279105476769,0.700277777777778,p4,3,FProf4,4,3,0.128888888888889,0.0411111111111111,0.300555555555556,0.529444444444444,41208030
2572,2.287471455184,1.19088756477728,2.87356463957978,-20,4.20035486672142,-20,-20,1.81807677754543,1.06471073699243,-3.01593498087151,-6.22972173623224,-3.35240721749272,-2.22562405185792,-0.980829253011726,-0.677273831403655,-6.66089520105061,-8.58976388425107,-11.5537474594905,-20,-9.44606270549725,-20,-7.26443022292087,-15.4249484703984,-20,-6.05632311945648,-20,-6.03228654162824,-8.85968350036301,-9.39666995016768,-6.70236844925719,-9.03638706485274,-10.1779243982379,-15.5874673998962,-3.2289261607217,-13.1223633774043,-20,-10.1779243982379,-20,-20,-4.42284862919414,0.150142658429719,-20,-20,-20,-4.8283137373023,-4.96184512992682,-3.2188758248682,-0.311974765020825,-0.999672340813206,0.260824618281898,-1.03845836584836,-2.68824757380603,-3.9633162998157,-20,-2.31263542884755,-20,-3.9633162998157,-20,-4.42284862919414,-20,0.359072068538454,-0.818710403535291,3,0.0366666666666667,0.00722222222222222,0.116111111111111,0.84,0.901666666666667,3,0.0305555555555556,0.00722222222222222,0.137222222222222,0.825,0.897222222222222,3,0.035,0.00833333333333333,0.107407407407407,0.849259259259259,0.90712962962963,3,0.0511111111111111,0.0127777777777778,0.112407407407407,0.823703703703704,0.886296296296296,3,0.0422222222222222,0.0116666666666667,0.109953703703704,0.836157407407407,0.896967592592593,0.0391111111111111,0.00790178913948849,0.00944444444444444,0.00260578653323524,0.11662037037037,0.0119558336456253,0.834824074074074,0.0106901546631252,0.897856481481482,0.00767038260948284,0.886296296296296,p4,3,FProf4,4,3,0.0511111111111111,0.0127777777777778,0.112407407407407,0.823703703703704,41208100
2573,2.61300665241532,2.87807423008576,3.45315712059287,-20,3.52429957879614,-20,-20,1.18478998490916,2.56494935746154,-2.90042209374967,-5.82934569763155,-2.56394985712845,-1.66600826392249,-0.911303190363116,-0.76142602131324,-6.50897915902477,-8.22079917836244,-12.2679480492483,-20,-10.9251388000681,-20,-6.16106733149416,-20,-20,-20,-12.7168982692962,-6.50229017087397,-8.88103662483358,-8.8387768155437,-6.96538439181877,-9.01148951323102,-9.45880173127468,-20,-2.99573227355399,-10.6168374404136,-13.8155105579643,-9.47170513611059,-20,-20,-20,0.856540727468381,-20,-20,-20,-20,-6.21460809842219,-5.80914299031403,0.491642804349217,-0.596020469829223,1.93050640390351,1.89851900579959,-0.0080321716972642,-20,-20,-3.24419363285249,-20,-2.3859667019331,-20,-20,-20,1.95004444819377,2.03692540457676,3,0.0505555555555556,0.00388888888888889,0.252222222222222,0.693333333333333,0.821388888888889,3,0.0577777777777778,0.00111111111111111,0.258888888888889,0.682222222222222,0.812222222222222,3,0.0561111111111111,0.005,0.223888888888889,0.715,0.829444444444444,3,0.0494444444444444,0.00277777777777778,0.276111111111111,0.671666666666667,0.811111111111111,3,0.0577777777777778,0.00388888888888889,0.223333333333333,0.715,0.828611111111111,0.0543333333333333,0.0040330425361959,0.00333333333333333,0.00146986183948033,0.246888888888889,0.0229687119446229,0.695444444444444,0.0194261818999482,0.820555555555556,0.00870690445480971,0.811111111111111,p4,3,FProf4,4,3,0.0494444444444444,0.00277777777777778,0.276111111111111,0.671666666666667,41209000
