,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,Food code
5434,-1.77195684193188,-20,-0.3147107448397,1.19392246847243,4.55807857845424,-20,-20,-20,-20,-5.52146091786225,-20,-5.52146091786225,-4.8283137373023,-4.07454193492592,-5.80914299031403,-11.5129254649702,-13.1223633774043,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.171666666666667,0.085,0.185,0.558333333333333,0.693333333333333,3,0.154444444444444,0.103888888888889,0.203333333333333,0.538333333333333,0.691944444444444,3,0.149444444444444,0.116111111111111,0.212222222222222,0.522222222222222,0.686388888888889,3,0.186666666666667,0.106388888888889,0.217777777777778,0.489166666666667,0.65125,3,0.168888888888889,0.122685185185185,0.105,0.603425925925926,0.717268518518519,0.166222222222222,0.0147896777483904,0.106814814814815,0.0143432770082738,0.184666666666667,0.0462357752566154,0.542296296296296,0.0425307219711288,0.688037037037037,0.0237371048307834,0.65125,p4,3,FProf4,4,3,0.186666666666667,0.106388888888889,0.217777777777778,0.489166666666667,93102100
5435,-0.105360515657826,-20,-1.30933331998376,2.04122032885964,4.51085950651685,-20,-20,-20,-20,-4.8283137373023,-10.4143131763021,-4.42284862919414,-3.44201937618241,-2.78062089393705,-5.52146091786225,-11.5129254649702,-11.7360690162844,-14.3263361817303,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10.4143131763021,-9.31570088763401,-6.81244509917781,-9.31570088763401,-10.9251388000681,-17.7275335633924,-4.59521985513492,-20,-20,-10.9251388000681,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,2,0.181666666666667,0.01,0.576666666666667,0.231666666666667,0.525,2,0.185555555555556,0.00555555555555556,0.585555555555556,0.223333333333333,0.518888888888889,2,0.18,0.00555555555555556,0.635740740740741,0.178703703703704,0.499351851851852,2,0.173888888888889,0.00611111111111111,0.583888888888889,0.236111111111111,0.531111111111111,2,0.183240740740741,0.00833333333333333,0.596851851851852,0.211574074074074,0.514166666666667,0.18087037037037,0.00440744631168637,0.00711111111111111,0.00197983663124505,0.595740740740741,0.0235013789981528,0.216277777777778,0.0229885610010688,0.517703703703704,0.0120799448917247,0.499351851851852,p3,2,FProf3,3,2,0.18,0.00555555555555556,0.635740740740741,0.178703703703704,93102300
5436,-20,-20,2.30956070673047,1.38629436111989,4.45131946116983,-20,-20,2.27931646605469,-20,-5.52146091786225,-10.4143131763021,-5.52146091786225,-4.96184512992682,-3.61191841297781,-5.29831736654804,-11.5129254649702,-11.7360690162844,-15.0194833622902,-20,-20,-20,-10.8197782844103,-20,-20,-20,-13.8155105579643,-5.87813586180098,-12.0237510887362,-11.5129254649702,-8.39941015575985,-10.724468104606,-12.4292161968444,-18.4206807439524,-5.42615073805792,-20,-20,-12.4292161968444,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,2,0.163611111111111,0.0366666666666667,0.428333333333333,0.371388888888889,0.603888888888889,2,0.197407407407407,0.0362962962962963,0.450555555555556,0.315740740740741,0.559166666666667,2,0.137333333333333,0.0405555555555556,0.500555555555555,0.321555555555555,0.592111111111111,2,0.166666666666667,0.0305555555555556,0.445833333333333,0.356944444444444,0.595138888888889,2,0.158333333333333,0.0333333333333333,0.462777777777778,0.345555555555556,0.593611111111111,0.16467037037037,0.0215887265454587,0.0354814814814815,0.00376477427971838,0.457611111111111,0.0270028004949098,0.342237037037037,0.0234889775101404,0.588783333333333,0.0171762873077686,0.559166666666667,p3,2,FProf2,2,2,0.197407407407407,0.0362962962962963,0.450555555555556,0.315740740740741,93106000
5437,-0.105360515657826,-20,-1.30933331998376,2.04122032885964,4.51085950651685,-20,-20,-20,-20,-4.8283137373023,-10.4143131763021,-4.42284862919414,-3.44201937618241,-2.78062089393705,-5.52146091786225,-11.5129254649702,-11.7360690162844,-14.3263361817303,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10.4143131763021,-9.31570088763401,-6.81244509917781,-9.31570088763401,-10.9251388000681,-17.7275335633924,-4.59521985513492,-20,-20,-10.9251388000681,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,2,0.181666666666667,0.01,0.576666666666667,0.231666666666667,0.525,2,0.185555555555556,0.00555555555555556,0.585555555555556,0.223333333333333,0.518888888888889,2,0.18,0.00555555555555556,0.635740740740741,0.178703703703704,0.499351851851852,2,0.173888888888889,0.00611111111111111,0.583888888888889,0.236111111111111,0.531111111111111,2,0.183240740740741,0.00833333333333333,0.596851851851852,0.211574074074074,0.514166666666667,0.18087037037037,0.00440744631168637,0.00711111111111111,0.00197983663124505,0.595740740740741,0.0235013789981528,0.216277777777778,0.0229885610010688,0.517703703703704,0.0120799448917247,0.499351851851852,p3,2,FProf3,3,2,0.18,0.00555555555555556,0.635740740740741,0.178703703703704,93106100
5438,-20,-20,1.77833644889591,1.38629436111989,4.48863636973214,-20,-20,1.77833644889591,-20,-5.52146091786225,-9.72116599574217,-5.80914299031403,-5.11599580975408,-2.91877123241786,-5.52146091786225,-10.8197782844103,-10.9251388000681,-20,-20,-11.176453228349,-20,-9.31570088763401,-20,-12.2060726455302,-20,-11.1074603568621,-6.07484615604703,-11.6182859806281,-11.2505612005027,-10.008848068194,-10.7709881202409,-13.8155105579643,-20,-6.37712702791997,-13.7202003781599,-20,-13.8155105579643,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.238722222222222,0.025,0.276388888888889,0.459888888888889,0.610583333333333,3,0.272222222222222,0.0194444444444444,0.306111111111111,0.402222222222222,0.565,3,0.21237037037037,0.0261111111111111,0.285555555555556,0.475962962962963,0.631796296296296,3,0.217222222222222,0.015,0.310833333333333,0.456944444444444,0.619861111111111,3,0.212351851851852,0.0238888888888889,0.335555555555556,0.428203703703704,0.607925925925926,0.230577777777778,0.025703388166491,0.0218888888888889,0.00460809807851727,0.302888888888889,0.0231479074061555,0.444644444444444,0.0293021995035799,0.607033333333333,0.0252881224593117,0.565,p4,3,FProf2,2,3,0.272222222222222,0.0194444444444444,0.306111111111111,0.402222222222222,93106500
5439,-20,-1.20397280432594,3.72810016726722,3.39450839351136,3.34286180464919,-20,-20,3.72810016726722,-20,-20,-9.56701531591492,-20,-20,-20,-5.29831736654804,-10.1266311038503,-9.43348392329039,-14.7318012898384,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.7168982692962,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-4.26869794936688,-20,-20,-20,-20,-20,-20,-4.60517018598809,-5.80914299031403,-4.19970507787993,-2.84731226843572,-2.21640739675299,-20,-20,-20,-20,-20,-20,-20,-20,-4.19970507787993,-1.78976146656538,3,0.0255555555555556,0.121805555555556,0.0205555555555556,0.832083333333333,0.903263888888889,3,0.0333333333333333,0.191527777777778,0.0461111111111111,0.729027777777778,0.847847222222222,3,0.0216666666666667,0.11762037037037,0.0255555555555556,0.835157407407407,0.90674537037037,3,0.0194444444444444,0.133888888888889,0.0272222222222222,0.819444444444444,0.9,3,0.0222222222222222,0.118015873015873,0.0255555555555556,0.834206349206349,0.905992063492064,0.0244444444444444,0.00542911674602557,0.136571693121693,0.0314200516856861,0.029,0.00988670387845448,0.809983862433862,0.0456952215796057,0.892769708994709,0.0252516559201457,0.847847222222222,p4,3,FProf2,2,3,0.0333333333333333,0.191527777777778,0.0461111111111111,0.729027777777778,93201000
5440,-2.30258509299405,-1.20397280432594,3.8458832029236,3.07731226054641,3.43398720448515,-3.64965874096066,-20,3.6454498961866,-20,-6.90775527898214,-9.72116599574217,-5.80914299031403,-5.11599580975408,-3.50655789731998,-4.8283137373023,-10.4143131763021,-10.1266311038503,-14.7318012898384,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.4292161968444,-11.3306039081763,-8.84569725838827,-20,-20,-20,-7.13089883029635,-20,-20,-20,-20,-20,-20,-2.24431618487007,-20,-20,-20,-20,-20,-20,-2.55104645229255,-3.9633162998157,-3.86323284125871,-2.3434070875143,-4.8283137373023,-20,-20,-20,-20,-6.90775527898214,-20,-20,-20,-3.81671282562382,-2.25379492882461,3,0.147777777777778,0.13,0.153888888888889,0.568333333333333,0.710277777777778,3,0.18837962962963,0.169444444444444,0.167777777777778,0.474398148148148,0.643009259259259,3,0.163333333333333,0.122777777777778,0.153796296296296,0.560092592592593,0.69837962962963,3,0.140925925925926,0.119444444444444,0.156666666666667,0.582962962962963,0.721018518518518,3,0.141953703703704,0.122777777777778,0.132777777777778,0.602490740740741,0.730268518518519,0.156474074074074,0.0199576147666551,0.132888888888889,0.02079589228195,0.152981481481482,0.0126707135618856,0.557655555555556,0.0492504027300003,0.700590740740741,0.0343235316775177,0.643009259259259,p4,3,FProf2,2,3,0.18837962962963,0.169444444444444,0.167777777777778,0.474398148148148,93202000
5441,-20,-1.66073120682165,2.05412373369555,2.11625551480255,4.42759733621634,-4.96184512992682,-20,2.01223279198639,-20,-6.90775527898214,-10.8197782844103,-20,-4.8283137373023,-5.52146091786225,-5.80914299031403,-9.43348392329039,-11.5129254649702,-16.1180956509583,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13.8155105579643,-13.8155105579643,-12.7168982692962,-20,-20,-20,-8.51719319141624,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0344444444444444,0.0931018518518518,0.0888888888888889,0.783564814814815,0.874560185185185,3,0.0386111111111111,0.100046296296296,0.0755555555555556,0.785787037037037,0.873587962962963,3,0.04,0.10625,0.0627777777777778,0.790972222222222,0.875486111111111,3,0.05,0.107222222222222,0.100555555555556,0.742222222222222,0.846111111111111,3,0.0338888888888889,0.117314814814815,0.0655555555555556,0.783240740740741,0.874675925925926,0.0393888888888889,0.0064859772767539,0.104787037037037,0.00900046914262696,0.0786666666666667,0.0159503473393815,0.777157407407407,0.0197727627935775,0.868884259259259,0.0127483831413823,0.846111111111111,p4,3,FProf4,4,3,0.05,0.107222222222222,0.100555555555556,0.742222222222222,93301000
5442,0.048790164169432,1.34286480319255,2.94127608775793,2.90142159408275,4.05646960979317,-4.60517018598809,-20,2.75366071235426,-20,-3.35240721749272,-9.90348755253613,-5.52146091786225,-3.38139475436598,-2.90042209374967,-3.77226106305299,-8.80487526386802,-10.6374567276163,-13.6331890011703,-10.3815233534791,-11.869600408909,-20,-9.43348392329039,-20,-20,-20,-20,-8.11172808330807,-11.2505612005027,-9.59600285278817,-9.28291106481102,-11.0429218357245,-13.8155105579643,-16.6289212747243,-5.06720564558465,-14.7318012898384,-20,-13.8155105579643,-20,-20,-4.50986000618377,0.838545383249302,-2.52572864430826,-2.7333680090865,-3.19418321227783,-2.32278780031156,-2.1803674602698,-0.991553216374702,0.0639133257436529,-0.911303190363116,-0.0544561857960589,-1.67664666212755,-4.13516655674236,-5.11599580975408,-20,-2.52572864430826,-20,-4.96184512992682,-6.90775527898214,-20,-6.21460809842219,0.0788111804242898,-1.52326021619305,3,0.138796296296296,0.0488888888888889,0.118888888888889,0.693425925925926,0.777314814814815,3,0.113888888888889,0.0383333333333333,0.095,0.752777777777778,0.819444444444444,3,0.132222222222222,0.0361111111111111,0.0994444444444444,0.732222222222222,0.8,3,0.142222222222222,0.0366666666666667,0.111666666666667,0.709444444444444,0.783611111111111,3,0.133333333333333,0.0288888888888889,0.0972222222222222,0.740555555555556,0.803611111111111,0.132092592592593,0.010959928258654,0.0377777777777778,0.00719009950308044,0.104444444444444,0.0103339306876324,0.725685185185185,0.0239910963136735,0.796796296296296,0.0167557546980339,0.777314814814815,p4,3,FProf1,1,3,0.138796296296296,0.0488888888888889,0.118888888888889,0.693425925925926,93301010
5443,-0.400477566597125,-1.46967597005894,1.33500106673234,2.05412373369555,4.46303041882697,-20,-20,0.815364813284194,-0.916290731874155,-4.60517018598809,-7.98656494035407,-4.8283137373023,-4.07454193492592,-1.79576749062559,-1.6094379124341,-9.21034037197618,-9.86426683938285,-14.7318012898384,-20,-8.50724286056307,-13.8155105579643,-8.33487163462228,-20,-13.8155105579643,-5.04755864820085,-9.79015886722913,-3.25450300251135,-10.2891500333481,-9.70463669379096,-9.15207146385221,-9.6566274746046,-11.1074603568621,-20,-5.25909665339476,-13.1736566717919,-20,-11.1074603568621,-20,-20,-20,-4.13516655674236,-20,-20,-20,-20,-20,-6.90775527898214,-4.42284862919414,-5.80914299031403,-4.96184512992682,-3.68887945411394,-5.29831736654804,-20,-20,-20,-20,-20,-20,-20,-20,-4.96184512992682,-3.50655789731998,2,0.237777777777778,0,0.672722222222222,0.0895,0.425861111111111,2,0.252222222222222,0.00166666666666667,0.636018518518519,0.110092592592593,0.428935185185185,2,0.196111111111111,0,0.706111111111111,0.0977777777777778,0.450833333333333,2,0.231111111111111,0.000555555555555556,0.697962962962963,0.0703703703703704,0.41962962962963,2,0.22,0.00166666666666667,0.682777777777778,0.0955555555555556,0.437777777777778,0.227444444444444,0.0210437521885437,0.000777777777777778,0.000842541716005728,0.679118518518519,0.0273661557673247,0.0926592592592593,0.0145368872367842,0.432607407407407,0.0121072039654117,0.41962962962963,p3,2,FProf4,4,2,0.231111111111111,0.000555555555555556,0.697962962962963,0.0703703703703704,93301030
5444,-20,-20,-20,2.14006616349627,4.51590171822991,-20,-20,-20,-20,-5.52146091786225,-10.8197782844103,-6.90775527898214,-6.90775527898214,-6.21460809842219,-4.13516655674236,-9.43348392329039,-11.5129254649702,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13.1223633774043,-13.8155105579643,-12.7168982692962,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.148888888888889,0.0538888888888889,0.0494444444444444,0.747777777777778,0.799444444444444,3,0.174444444444444,0.0581944444444444,0.055,0.712361111111111,0.768958333333333,3,0.143888888888889,0.0488888888888889,0.0405555555555556,0.766666666666667,0.811388888888889,3,0.146111111111111,0.0661111111111111,0.06,0.727777777777778,0.790833333333333,3,0.132777777777778,0.0544444444444444,0.045,0.767777777777778,0.8175,0.149222222222222,0.01536892005652,0.0563055555555556,0.00640366648447937,0.05,0.00773799348732451,0.744472222222222,0.0242718814350075,0.797625,0.0190766555921169,0.768958333333333,p4,3,FProf2,2,3,0.174444444444444,0.0581944444444444,0.055,0.712361111111111,93301031
5445,-20,-2.52572864430826,2.32042501112238,2.11625551480255,4.39851495217868,-20,-20,2.19053558918542,-20,-6.21460809842219,-9.43348392329039,-6.90775527898214,-6.21460809842219,-4.50986000618377,-6.21460809842219,-10.4143131763021,-11.2505612005027,-15.4249484703984,-20,-12.4292161968444,-20,-8.67971212091401,-20,-20,-20,-11.5129254649702,-3.44828898919601,-13.8155105579643,-13.8155105579643,-10.2891500333481,-20,-20,-20,-7.13089883029635,-14.0386541092785,-20,-20,-20,-20,-20,-4.96184512992682,-20,-20,-20,-20,-20,-20,-5.29831736654804,-6.21460809842219,-4.26869794936688,-3.64965874096066,-4.07454193492592,-20,-20,-6.90775527898214,-20,-20,-20,-20,-20,-4.26869794936688,-3.12356564506388,3,0.0966666666666667,0.0455555555555556,0.0833333333333333,0.774444444444444,0.838888888888889,3,0.104305555555556,0.0493518518518519,0.0861111111111111,0.760231481481481,0.827962962962963,3,0.0961574074074074,0.045462962962963,0.0783333333333333,0.780046296296296,0.841944444444444,3,0.0949351851851852,0.0277777777777778,0.0755555555555556,0.801731481481482,0.853398148148148,3,0.149722222222222,0.0569444444444444,0.0897222222222222,0.703611111111111,0.776944444444444,0.108357407407407,0.0234154589776883,0.0450185185185185,0.0107090448675551,0.0826111111111111,0.00573192273775606,0.764012962962963,0.0369163024023126,0.827827777777778,0.029852153120895,0.776944444444444,p4,3,FProf5,5,3,0.149722222222222,0.0569444444444444,0.0897222222222222,0.703611111111111,93301032
5446,-2.40794560865187,-2.30258509299405,2.74983173511717,2.09186406167839,4.32941668440158,-20,-20,2.7033726115511,-2.30258509299405,-5.80914299031403,-9.11503019217186,-6.21460809842219,-5.11599580975408,-3.57555076880693,-2.74887219562247,-9.72116599574217,-11.6182859806281,-15.0194833622902,-20,-13.8155105579643,-20,-10.8197782844103,-20,-20,-20,-20,-5.99146454710798,-11.176453228349,-11.7360690162844,-10.5966347330961,-12.4292161968444,-13.8155105579643,-20,-6.72543372218818,-16.1180956509583,-20,-13.8155105579643,-20,-20,-20,-4.8283137373023,-20,-20,-20,-20,-20,-20,-4.8283137373023,-20,-5.52146091786225,-4.26869794936688,-5.11599580975408,-20,-20,-6.90775527898214,-20,-20,-20,-20,-20,-5.52146091786225,-3.86323284125871,3,0.0744444444444444,0.0238888888888889,0.139351851851852,0.762314814814815,0.843935185185185,3,0.0895277777777778,0.0394444444444444,0.145555555555556,0.725472222222222,0.817972222222222,3,0.0671203703703704,0.0222222222222222,0.131175925925926,0.779481481481481,0.856180555555556,3,0.0653981481481481,0.0238888888888889,0.137777777777778,0.772935185185185,0.853768518518518,3,0.106521164021164,0.0222222222222222,0.164888888888889,0.706367724867725,0.799923280423281,0.080602380952381,0.0173370954227631,0.0263333333333333,0.00737655612375542,0.14375,0.012876637163347,0.749314285714286,0.0318193000758631,0.834355952380952,0.0244895806464233,0.799923280423281,p4,3,FProf5,5,3,0.106521164021164,0.0222222222222222,0.164888888888889,0.706367724867725,93301040
5447,-1.42711635564015,-20,1.02961941718116,2.56494935746154,4.42902948826922,-20,-20,0.978326122793608,-20,-6.21460809842219,-10.8197782844103,-6.90775527898214,-5.11599580975408,-6.90775527898214,-4.07454193492592,-10.8197782844103,-10.9822972139081,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13.1223633774043,-12.7168982692962,-12.2060726455302,-20,-20,-20,-9.21034037197618,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0405555555555556,0.123583333333333,0.199444444444444,0.636416666666667,0.797930555555556,3,0.0422222222222222,0.143009259259259,0.198888888888889,0.61587962962963,0.786828703703704,3,0.04,0.113166666666667,0.168333333333333,0.6785,0.81925,3,0.0438888888888889,0.105555555555556,0.218333333333333,0.632222222222222,0.794166666666667,3,0.0366666666666667,0.134666666666667,0.137222222222222,0.691444444444445,0.827388888888889,0.0406666666666667,0.0027045914321418,0.123996296296296,0.0152713940085935,0.184444444444444,0.0319045644785805,0.650892592592593,0.0323676704791936,0.805112962962963,0.0173334590278167,0.786828703703704,p4,3,FProf2,2,3,0.0422222222222222,0.143009259259259,0.198888888888889,0.61587962962963,93301045
5448,-2.30258509299405,-3.50655789731998,1.62531126159039,3.20274644293832,4.25063580654847,-20,-20,1.25846098961001,-2.30258509299405,-5.80914299031403,-9.90348755253613,-6.21460809842219,-5.11599580975408,-3.54045944899566,-6.90775527898214,-9.90348755253613,-10.724468104606,-20,-20,-11.869600408909,-20,-9.90348755253613,-20,-20,-20,-20,-4.96184512992682,-11.5129254649702,-11.869600408909,-10.0543104422707,-11.5129254649702,-13.1223633774043,-20,-6.72543372218818,-16.1180956509583,-20,-13.1223633774043,-20,-20,-20,-6.21460809842219,-20,-20,-20,-20,-20,-20,-6.21460809842219,-20,-6.21460809842219,-5.80914299031403,-6.21460809842219,-20,-20,-20,-20,-20,-20,-20,-20,-6.21460809842219,-5.29831736654804,3,0.287916666666667,0.0172222222222222,0.183055555555556,0.511805555555555,0.611944444444444,3,0.234074074074074,0.0294444444444444,0.183333333333333,0.553148148148148,0.659537037037037,3,0.23712962962963,0.0161111111111111,0.184930555555556,0.561828703703704,0.662349537037037,3,0.250231481481481,0.0211111111111111,0.200092592592593,0.528564814814815,0.639166666666667,3,0.255953703703704,0.0216666666666667,0.202638888888889,0.519740740740741,0.631893518518519,0.253061111111111,0.0214802428202908,0.0211111111111111,0.00524110062892034,0.190810185185185,0.00970423821683077,0.535017592592593,0.0215718099074175,0.640978240740741,0.0207962528548242,0.611944444444444,p4,3,FProf1,1,3,0.287916666666667,0.0172222222222222,0.183055555555556,0.511805555555555,93301050
