,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
610,3.3506055955461,2.99723114967773,-20,-20,3.91939575975756,-20,-20,-20,-20,-4.42284862919414,-5.83960219779874,-3.91202300542815,-1.58963528513792,-1.40649706843741,-1.50507789710986,-4.89418648145301,-9.07931210956978,-10.5383658249721,-20,-20,-20,-8.14562963498375,-20,-20,-20,-20,-20,-9.58140405336701,-8.44023215028011,-5.68545151797148,-8.12853520162445,-11.869600408909,-13.0090346920973,-2.2200838714823,-13.1736566717919,-20,-11.869600408909,-20,-20,-2.36446049671213,2.064962220415,-20,-20,-20,-3.07911388249304,-3.10109278921182,-0.45886588483528,1.57215132764808,0.852711750231284,2.05668455455722,-0.699165252885508,-1.65548185093551,-3.50655789731998,-20,-0.189950583958446,-20,-3.47376807449699,-20,-20,-20,2.16136709107851,-0.331285709933913,2,0.0138888888888889,0.00444444444444444,0.87833487654321,0.103331790123457,0.544721450617284,2,0.0172222222222222,0.00388888888888889,0.8836569664903,0.095231922398589,0.539004850088183,2,0.0116666666666667,0,0.871828924162257,0.116504409171076,0.552418871252205,2,0.0177777777777778,0.00277777777777778,0.891230780022447,0.0882136644219978,0.53521794332211,2,0.0133333333333333,0.000555555555555556,0.907264991181658,0.0788461199294533,0.53275639329806,0.0147777777777778,0.0026234931006928,0.00233333333333333,0.00197983663124505,0.886463307679974,0.013634065365859,0.0964255812089146,0.0143940344540035,0.540823901715568,0.00789706617035136,0.53275639329806,p3,2,FProf5,5,2,0.0133333333333333,0.000555555555555556,0.907264991181658,0.0788461199294533,21407000
611,3.3506055955461,2.99723114967773,-20,-20,3.91939575975756,-20,-20,-20,-20,-4.42284862919414,-5.83960219779874,-3.91202300542815,-1.58963528513792,-1.40649706843741,-1.50507789710986,-4.89418648145301,-9.07931210956978,-10.5383658249721,-20,-20,-20,-8.14562963498375,-20,-20,-20,-20,-20,-9.58140405336701,-8.44023215028011,-5.68545151797148,-8.12853520162445,-11.869600408909,-13.0090346920973,-2.2200838714823,-13.1736566717919,-20,-11.869600408909,-20,-20,-2.36446049671213,2.064962220415,-20,-20,-20,-3.07911388249304,-3.10109278921182,-0.45886588483528,1.57215132764808,0.852711750231284,2.05668455455722,-0.699165252885508,-1.65548185093551,-3.50655789731998,-20,-0.189950583958446,-20,-3.47376807449699,-20,-20,-20,2.16136709107851,-0.331285709933913,2,0.0138888888888889,0.00444444444444444,0.87833487654321,0.103331790123457,0.544721450617284,2,0.0172222222222222,0.00388888888888889,0.8836569664903,0.095231922398589,0.539004850088183,2,0.0116666666666667,0,0.871828924162257,0.116504409171076,0.552418871252205,2,0.0177777777777778,0.00277777777777778,0.891230780022447,0.0882136644219978,0.53521794332211,2,0.0133333333333333,0.000555555555555556,0.907264991181658,0.0788461199294533,0.53275639329806,0.0147777777777778,0.0026234931006928,0.00233333333333333,0.00197983663124505,0.886463307679974,0.013634065365859,0.0964255812089146,0.0143940344540035,0.540823901715568,0.00789706617035136,0.53275639329806,p3,2,FProf5,5,2,0.0133333333333333,0.000555555555555556,0.907264991181658,0.0788461199294533,21407110
612,3.46072336097618,2.39880395073459,-20,-20,4.02284856051703,-20,-20,-20,-20,-4.42284862919414,-5.71080708959317,-3.77226106305299,-1.4740332754279,-1.30933331998376,-1.48722027970985,-4.73414056728505,-8.9556981536026,-10.4277361966343,-20,-20,-20,-8.33487163462228,-20,-20,-20,-20,-20,-9.48477721767794,-8.30208181179929,-5.59456938968288,-8.04095901241987,-11.7360690162844,-12.9400418206104,-2.10948846303213,-13.3455069287185,-20,-11.7360690162844,-20,-20,-2.32278780031156,1.42815581521481,-20,-20,-20,-5.11599580975408,-4.96184512992682,-1.14570389620196,0.904622927006473,0.311154428636923,1.47063550955364,-1.20064501423326,-3.68887945411394,-3.24419363285249,-20,-0.911303190363116,-20,-4.8283137373023,-20,-20,-20,1.56066774806467,-0.994252273343867,2,0.0166666666666667,0.00555555555555556,0.903378306878307,0.0743994708994709,0.528866402116402,2,0.0227777777777778,0.00444444444444444,0.893987133237133,0.0787906445406445,0.528006433381433,2,0.0194444444444444,0.005,0.871166225749559,0.104389329805996,0.542472442680776,2,0.0216666666666667,0.00333333333333333,0.902092592592592,0.0729074074074074,0.52562037037037,2,0.0194444444444444,0.00388888888888889,0.894441137566138,0.0822255291005291,0.531390542328042,0.02,0.00235702260395516,0.00444444444444444,0.000878410461157883,0.893013079204746,0.0129436146991364,0.0825424763508097,0.0127534779051469,0.531271238175405,0.00659271775551209,0.52562037037037,p3,2,FProf4,4,2,0.0216666666666667,0.00333333333333333,0.902092592592592,0.0729074074074074,21407120
613,3.3282682016394,3.0837431508767,-20,-20,3.89385903480047,-20,-20,-20,-20,-4.42284862919414,-5.86043628470158,-3.9633162998157,-1.6194882482876,-1.42711635564015,-0.964955903855436,-4.91714495100892,-9.10598035665194,-10.5535752436356,-20,-20,-20,-8.14562963498375,-20,-20,-20,-20,-20,-9.61081793857331,-8.45421839225485,-5.70688728960968,-8.14562963498375,-11.869600408909,-13.0270531976,-2.2424311701743,-13.1736566717919,-20,-11.869600408909,-20,-20,-2.37515578582888,2.15327268980704,-20,-20,-20,-2.93746336543002,-2.93746336543002,-0.369615455214467,1.66203036255327,0.93491619599732,2.14182931411465,-0.616186139423817,-1.52326021619305,-3.50655789731998,-20,-0.0976128288670004,-20,-3.35240721749272,-20,-20,-20,2.24749512667609,-0.239527030564734,2,0.0111111111111111,0.00222222222222222,0.832919312169312,0.153747354497355,0.571318121693122,2,0.0166666666666667,0.00388888888888889,0.855477072310405,0.123967372134039,0.553650352733686,2,0.0127777777777778,0,0.847360008818342,0.13986221340388,0.563542217813051,2,0.0172222222222222,0.00222222222222222,0.843049563091229,0.137505992464326,0.560141885121052,2,0.015,0.000555555555555556,0.867415784832452,0.117028659611993,0.551014329805996,0.0145555555555556,0.00258795882196714,0.00177777777777778,0.00154160410283462,0.849244348244348,0.0130142312294658,0.134422318422318,0.0143562163452809,0.559933381433382,0.00808865588583645,0.551014329805996,p3,2,FProf5,5,2,0.015,0.000555555555555556,0.867415784832452,0.117028659611993,21410000
614,3.3282682016394,3.0837431508767,-20,-20,3.89385903480047,-20,-20,-20,-20,-4.42284862919414,-5.86043628470158,-3.9633162998157,-1.6194882482876,-1.42711635564015,-0.964955903855436,-4.91714495100892,-9.10598035665194,-10.5535752436356,-20,-20,-20,-8.14562963498375,-20,-20,-20,-20,-20,-9.61081793857331,-8.45421839225485,-5.70688728960968,-8.14562963498375,-11.869600408909,-13.0270531976,-2.2424311701743,-13.1736566717919,-20,-11.869600408909,-20,-20,-2.37515578582888,2.15327268980704,-20,-20,-20,-2.93746336543002,-2.93746336543002,-0.369615455214467,1.66203036255327,0.93491619599732,2.14182931411465,-0.616186139423817,-1.52326021619305,-3.50655789731998,-20,-0.0976128288670004,-20,-3.35240721749272,-20,-20,-20,2.24749512667609,-0.239527030564734,2,0.0111111111111111,0.00222222222222222,0.832919312169312,0.153747354497355,0.571318121693122,2,0.0166666666666667,0.00388888888888889,0.855477072310405,0.123967372134039,0.553650352733686,2,0.0127777777777778,0,0.847360008818342,0.13986221340388,0.563542217813051,2,0.0172222222222222,0.00222222222222222,0.843049563091229,0.137505992464326,0.560141885121052,2,0.015,0.000555555555555556,0.867415784832452,0.117028659611993,0.551014329805996,0.0145555555555556,0.00258795882196714,0.00177777777777778,0.00154160410283462,0.849244348244348,0.0130142312294658,0.134422318422318,0.0143562163452809,0.559933381433382,0.00808865588583645,0.551014329805996,p3,2,FProf5,5,2,0.015,0.000555555555555556,0.867415784832452,0.117028659611993,21410110
615,3.45663208855026,2.39425228151987,-20,-20,4.0187226240872,-20,-20,-20,-20,-4.42284862919414,-5.71686771420486,-3.77226106305299,-1.4784096500277,-1.3130438993803,-0.949330585952355,-4.73755937403384,-8.9556981536026,-10.4345158836196,-20,-20,-20,-8.33487163462228,-20,-20,-20,-20,-20,-9.48477721767794,-8.31017902203191,-5.59861197705066,-8.04406943483426,-11.7360690162844,-12.9442171920209,-2.11361899348142,-13.3455069287185,-20,-11.7360690162844,-20,-20,-2.33304430047875,1.42407172545392,-20,-20,-20,-5.11599580975408,-4.96184512992682,-1.15201306539522,0.900161349944271,0.306749135169007,1.46649090311417,-1.20731170559145,-3.68887945411394,-3.24419363285249,-20,-0.913793851675568,-20,-4.8283137373023,-20,-20,-20,1.55645898764321,-0.99695863494161,2,0.0155555555555556,0.005,0.903489417989418,0.0759550264550265,0.530199735449735,2,0.02,0.00444444444444444,0.895574434824435,0.0799811207311207,0.52999056036556,2,0.0155555555555556,0.00444444444444444,0.87352733686067,0.10647266313933,0.545458553791887,2,0.0205555555555556,0.00277777777777778,0.901037037037037,0.0756296296296296,0.527537037037037,2,0.0138888888888889,0.00444444444444444,0.898621693121693,0.0830449735449735,0.534578042328042,0.0171111111111111,0.00297624338577308,0.00422222222222222,0.000842541716005728,0.894449983966651,0.0120574183029709,0.084216682700016,0.0128124353383294,0.533552785794453,0.00712250118113725,0.527537037037037,p3,2,FProf4,4,2,0.0205555555555556,0.00277777777777778,0.901037037037037,0.0756296296296296,21410120
616,2.89977188240808,2.94338579318178,-0.755022584278033,-20,4.09083842289281,-20,-20,-20,-20,-4.8283137373023,-6.28717879125703,-4.42284862919414,-2.07944154167984,-1.93102153656156,0.12575120530556,-5.38605628085604,-8.77855795555064,-10.3250820425742,-20,-20,-20,-8.74033674273045,-20,-20,-20,-20,-20,-10.5574140199428,-8.67971212091401,-5.79919265946086,-8.37743124904108,-12.0237510887362,-13.3269305431456,-2.67075441635851,-13.4100454498561,-20,-12.0237510887362,-20,-20,-2.32278780031156,1.84687876844913,-20,-20,-20,-3.2188758248682,-3.91202300542815,-0.693147180559945,1.30562645805244,0.553885113226438,2.0515563381903,-0.616186139423817,-2.04022082852655,-20,-20,0.364643113587909,-20,-20,-20,-20,-20,2.2213750375685,-0.400477566597125,2,0.00388888888888889,0.000555555555555556,0.982777777777778,0.0127777777777778,0.504444444444444,2,0.000555555555555556,0.000555555555555556,0.987222222222222,0.0116666666666667,0.505555555555556,2,0,0,0.988222222222222,0.0117777777777778,0.505888888888889,2,0,0,0.987222222222222,0.0127777777777778,0.506388888888889,2,0.00166666666666667,0,0.985555555555555,0.0127777777777778,0.505555555555556,0.00122222222222222,0.00163865346708363,0.000222222222222222,0.000304290309725092,0.9862,0.0021392856774813,0.0123555555555556,0.000579484658240236,0.505566666666667,0.000714056400580423,0.504444444444444,p3,2,FProf1,1,2,0.00388888888888889,0.000555555555555556,0.982777777777778,0.0127777777777778,21416000
617,2.89977188240808,2.94338579318178,-0.755022584278033,-20,4.09083842289281,-20,-20,-20,-20,-4.8283137373023,-6.28717879125703,-4.42284862919414,-2.07944154167984,-1.93102153656156,0.12575120530556,-5.38605628085604,-8.77855795555064,-10.3250820425742,-20,-20,-20,-8.74033674273045,-20,-20,-20,-20,-20,-10.5574140199428,-8.67971212091401,-5.79919265946086,-8.37743124904108,-12.0237510887362,-13.3269305431456,-2.67075441635851,-13.4100454498561,-20,-12.0237510887362,-20,-20,-2.32278780031156,1.84687876844913,-20,-20,-20,-3.2188758248682,-3.91202300542815,-0.693147180559945,1.30562645805244,0.553885113226438,2.0515563381903,-0.616186139423817,-2.04022082852655,-20,-20,0.364643113587909,-20,-20,-20,-20,-20,2.2213750375685,-0.400477566597125,2,0.00388888888888889,0.000555555555555556,0.982777777777778,0.0127777777777778,0.504444444444444,2,0.000555555555555556,0.000555555555555556,0.987222222222222,0.0116666666666667,0.505555555555556,2,0,0,0.988222222222222,0.0117777777777778,0.505888888888889,2,0,0,0.987222222222222,0.0127777777777778,0.506388888888889,2,0.00166666666666667,0,0.985555555555555,0.0127777777777778,0.505555555555556,0.00122222222222222,0.00163865346708363,0.000222222222222222,0.000304290309725092,0.9862,0.0021392856774813,0.0123555555555556,0.000579484658240236,0.505566666666667,0.000714056400580423,0.504444444444444,p3,2,FProf1,1,2,0.00388888888888889,0.000555555555555556,0.982777777777778,0.0127777777777778,21416110
618,3.29953372788566,2.7033726115511,-20,-20,4.05560373390567,-20,-20,-20,-20,-4.42284862919414,-6.17538738526891,-4.26869794936688,-2.1982250776698,-1.99510039324608,0.0059820716775474,-5.63518968319059,-9.6566274746046,-10.0566387320303,-20,-20,-20,-8.80487526386802,-20,-20,-20,-20,-20,-10.8197782844103,-8.82507797118554,-6.01986402162968,-8.94797610750869,-11.6182859806281,-13.33308440872,-2.41687423939617,-13.3455069287185,-20,-11.6182859806281,-20,-20,-2.45340798272863,1.8213182714696,-20,-20,-20,-2.30258509299405,-2.65926003693278,-0.867500567704723,1.11185751541813,0.828551817566148,1.6094379124341,-0.867500567704723,-1.56064774826467,-20,-20,-0.22314355131421,-20,-20,-20,-20,-20,1.78507048107726,-0.462035459596559,2,0.00333333333333333,0.00111111111111111,0.670758543925211,0.324797011630345,0.660731839148506,2,0.000555555555555556,0.000555555555555556,0.75426168430335,0.244627204585537,0.622035824514991,2,0,0,0.525419372294372,0.474580627705628,0.737290313852814,2,0,0.000555555555555556,0.618792167708834,0.380652276735611,0.690326138367806,2,0.000555555555555556,0,0.799225413475413,0.20021903096903,0.599831737706738,0.000888888888888889,0.00139443337755679,0.000444444444444444,0.000464811125852264,0.673691436341436,0.108693928996534,0.32497523032523,0.108974371645704,0.662043170718171,0.0546228627660582,0.599831737706738,p3,2,FProf5,5,2,0.000555555555555556,0,0.799225413475413,0.20021903096903,21416120
619,3.29953372788566,2.7033726115511,-20,-20,4.05560373390567,-20,-20,-20,-20,-4.42284862919414,-6.17538738526891,-4.26869794936688,-2.1982250776698,-1.99510039324608,0.0059820716775474,-5.63518968319059,-9.6566274746046,-10.0566387320303,-20,-20,-20,-8.80487526386802,-20,-20,-20,-20,-20,-10.8197782844103,-8.82507797118554,-6.01986402162968,-8.94797610750869,-11.6182859806281,-13.33308440872,-2.41687423939617,-13.3455069287185,-20,-11.6182859806281,-20,-20,-2.45340798272863,1.8213182714696,-20,-20,-20,-2.30258509299405,-2.65926003693278,-0.867500567704723,1.11185751541813,0.828551817566148,1.6094379124341,-0.867500567704723,-1.56064774826467,-20,-20,-0.22314355131421,-20,-20,-20,-20,-20,1.78507048107726,-0.462035459596559,2,0.00333333333333333,0.00111111111111111,0.670758543925211,0.324797011630345,0.660731839148506,2,0.000555555555555556,0.000555555555555556,0.75426168430335,0.244627204585537,0.622035824514991,2,0,0,0.525419372294372,0.474580627705628,0.737290313852814,2,0,0.000555555555555556,0.618792167708834,0.380652276735611,0.690326138367806,2,0.000555555555555556,0,0.799225413475413,0.20021903096903,0.599831737706738,0.000888888888888889,0.00139443337755679,0.000444444444444444,0.000464811125852264,0.673691436341436,0.108693928996534,0.32497523032523,0.108974371645704,0.662043170718171,0.0546228627660582,0.599831737706738,p3,2,FProf5,5,2,0.000555555555555556,0,0.799225413475413,0.20021903096903,21416150
620,3.24804620216798,3.19458313229916,-20,-20,3.89934295227077,-20,-20,-20,-20,-4.96184512992682,-6.0116672544255,-3.91202300542815,-1.57987911019256,-1.38629436111989,-1.48722027970985,-5.15855542417288,-9.1711196588229,-10.6931456334769,-20,-20,-20,-8.56848648580379,-20,-20,-20,-20,-20,-9.72116599574217,-8.52220573323978,-5.72725583084184,-8.25868249626474,-11.869600408909,-12.9442171920209,-2.32176791241082,-13.1736566717919,-20,-11.869600408909,-20,-20,-2.37515578582888,2.24081606659641,-20,-20,-20,-2.81341071676004,-2.81341071676004,-0.25231492861449,1.76558659492403,0.981703870422387,2.27202278741141,-0.54818141030976,-1.4740332754279,-3.2188758248682,-20,0.0907543632684641,-20,-3.2188758248682,-20,-20,-20,2.38361193163642,-0.167235919375914,2,0.00777777777777778,0.00277777777777778,0.767764770723104,0.22167967372134,0.606950947971781,2,0.0394444444444444,0.00111111111111111,0.7954360670194,0.164008377425044,0.5622819664903,2,0.015,0.000555555555555556,0.818371252204586,0.166073192239859,0.575536596119929,2,0.0227777777777778,0.00277777777777778,0.80576455026455,0.168679894179894,0.572951058201058,2,0.0211111111111111,0,0.825093694885362,0.153795194003527,0.566342041446208,0.0212222222222222,0.0117680777666103,0.00144444444444444,0.00127898493702459,0.8024860670194,0.0225247825459945,0.174847266313933,0.0267813671205312,0.576812522045855,0.017646753355974,0.5622819664903,p3,2,FProf2,2,2,0.0394444444444444,0.00111111111111111,0.7954360670194,0.164008377425044,21417100
621,3.24804620216798,3.19458313229916,-20,-20,3.89934295227077,-20,-20,-20,-20,-4.96184512992682,-6.0116672544255,-3.91202300542815,-1.57987911019256,-1.38629436111989,-1.48722027970985,-5.15855542417288,-9.1711196588229,-10.6931456334769,-20,-20,-20,-8.56848648580379,-20,-20,-20,-20,-20,-9.72116599574217,-8.52220573323978,-5.72725583084184,-8.25868249626474,-11.869600408909,-12.9442171920209,-2.32176791241082,-13.1736566717919,-20,-11.869600408909,-20,-20,-2.37515578582888,2.24081606659641,-20,-20,-20,-2.81341071676004,-2.81341071676004,-0.25231492861449,1.76558659492403,0.981703870422387,2.27202278741141,-0.54818141030976,-1.4740332754279,-3.2188758248682,-20,0.0907543632684641,-20,-3.2188758248682,-20,-20,-20,2.38361193163642,-0.167235919375914,2,0.00777777777777778,0.00277777777777778,0.767764770723104,0.22167967372134,0.606950947971781,2,0.0394444444444444,0.00111111111111111,0.7954360670194,0.164008377425044,0.5622819664903,2,0.015,0.000555555555555556,0.818371252204586,0.166073192239859,0.575536596119929,2,0.0227777777777778,0.00277777777777778,0.80576455026455,0.168679894179894,0.572951058201058,2,0.0211111111111111,0,0.825093694885362,0.153795194003527,0.566342041446208,0.0212222222222222,0.0117680777666103,0.00144444444444444,0.00127898493702459,0.8024860670194,0.0225247825459945,0.174847266313933,0.0267813671205312,0.576812522045855,0.017646753355974,0.5622819664903,p3,2,FProf2,2,2,0.0394444444444444,0.00111111111111111,0.7954360670194,0.164008377425044,21417110
622,3.3724549127965,2.4423470353692,-20,-20,4.03406363133717,-20,-20,-20,-20,-5.29831736654804,-5.89252459925308,-4.19970507787993,-1.87080267656851,-1.86433016206289,-1.51868354916564,-5.00266712444708,-9.10598035665194,-10.6374567276163,-20,-20,-20,-8.87386813535497,-20,-20,-20,-20,-20,-10.3815233534791,-8.60602440512285,-6.20515293965144,-9.19053774468,-12.2060726455302,-13.3837281415387,-2.29859307172451,-13.3455069287185,-20,-12.2060726455302,-20,-20,-2.37515578582888,1.43912397476442,-20,-20,-20,-4.96184512992682,-5.11599580975408,-1.02722229258144,0.961646433594952,0.207014169384326,1.55138498098548,-1.30195321268614,-3.10109278921182,-3.24419363285249,-20,-0.648173814917214,-20,-4.26869794936688,-20,-20,-20,1.65918000432891,-1.03282454813011,2,0.025,0.00722222222222222,0.769635959719293,0.198141818058485,0.586570909029242,2,0.0383333333333333,0.00444444444444444,0.850198993907328,0.107023228314895,0.534344947490781,2,0.0344444444444444,0.00277777777777778,0.744405423280423,0.218372354497354,0.591963955026455,2,0.0316666666666667,0.00333333333333333,0.749175233716901,0.215824766283099,0.592079049808216,2,0.0311111111111111,0.00277777777777778,0.760881253006253,0.205229858104858,0.587059373496874,0.0321111111111111,0.00489708908245311,0.00411111111111111,0.00186752625710796,0.77485937272604,0.0432603988295202,0.188918405051738,0.0465011887848401,0.578403646970314,0.0247673846440534,0.534344947490781,p3,2,FProf2,2,2,0.0383333333333333,0.00444444444444444,0.850198993907328,0.107023228314895,21417120
